trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2023-04-27,1.5288634690170346,1.4482340607338913,1.4548083604737847,0.7306673995174805
2023-04-28,1.5344534782806778,1.4561533352435265,1.4552086100618582,0.6176502174457044
2023-05-04,1.547432288281456,1.4710351987706627,1.4603023853265031,0.6028430808501085
2023-05-05,1.5484942485512454,1.4710432597035046,1.4620164740020054,0.6052645229451961
2023-05-08,1.5610711254144407,1.4887481546388512,1.463020427559452,0.6011492223128229
2023-05-09,1.5540387014976615,1.4791918485222668,1.4628589625433708,0.6055836778181414
2023-05-10,1.5453679201409924,1.4679580550705789,1.4629762219599864,0.6036901126998419
2023-05-11,1.5432812649894887,1.4652875810875066,1.4636803768236,0.6074539735625445
2023-05-12,1.5332744987449765,1.450778852062527,1.4617036260666598,0.5976514174400267
2023-05-15,1.5395747800014952,1.460065633521537,1.4634658704240893,0.6075721635157477
2023-05-16,1.5358385595860162,1.4558764335993943,1.4630465523754659,0.6110047113180757
2023-05-17,1.5316283812407,1.450446153554735,1.462176024424729,0.6110856761365421
2023-05-18,1.5342870389873045,1.4537633065478923,1.4621977472081362,0.6134941958526615
2023-05-19,1.527280630589853,1.445121030037495,1.461368005295297,0.6101220254572568
2023-05-22,1.528588796460716,1.446768130086622,1.4625298184139603,0.6254316494307557
2023-05-23,1.518920585810672,1.434804622776838,1.4619933604254496,0.6180422852983579
2023-05-24,1.5117312756492245,1.4253910284043687,1.461160203156762,0.616797541897672
2023-05-25,1.5068164592521054,1.4187298490022695,1.4599100331542498,0.6162047201197529
2023-05-26,1.5069204573504793,1.4181524592577235,1.4591575349608639,0.6205536144279272
2023-05-29,1.510123645574427,1.4220460312361058,1.4599702903846756,0.6228144513637065
2023-05-30,1.5088925827574253,1.42061338414003,1.4600121527541372,0.6261347882759958
2023-05-31,1.5092902275505748,1.4152656307714186,1.4608505570345127,0.923890096782547
2023-06-01,1.5087147824572174,1.4166680612710802,1.4617759333873295,0.9278555836344882
2023-06-02,1.5096437176610642,1.4272872746649885,1.4627165383625653,0.932891693313584
2023-06-05,1.508198659865932,1.4231540306386237,1.4618216715141514,0.9424812012467729
2023-06-06,1.5097731060442807,1.4207712549287204,1.4626085821399277,0.9470838277574156
2023-06-07,1.5165556902939643,1.421766145569663,1.463342704181849,0.9579453202224529
2023-06-08,1.5211361159407149,1.4280405448167182,1.4635511842859577,0.9607735297450842
2023-06-09,1.5214921676428663,1.4316709271776342,1.4651726717756153,0.9653777517801535
2023-06-12,1.5160005190641963,1.4283193907490832,1.4653753369293567,0.9625989495428404
2023-06-13,1.516300671330836,1.428930228223667,1.4674816721709827,0.9684197650120044
2023-06-14,1.510448712031862,1.426188170372188,1.4673374087786564,0.969061076922588
2023-06-15,1.5083960011187538,1.4304526531949786,1.4662647551896641,0.9725139333372661
2023-06-16,1.5102107439168428,1.4366473491244576,1.4666432866480397,0.9771237744050091
2023-06-19,1.503468728707976,1.4268499894982751,1.4651605048405787,0.97152824954337
2023-06-20,1.4989717413868726,1.4232708495247017,1.465149237774547,0.982267308718634
2023-06-21,1.4939385464608523,1.4127522309414873,1.4642768825587436,0.9809019354461399
2023-06-26,1.4848345522358792,1.4027374190270363,1.4638165538274253,0.9684077516590974
2023-06-27,1.4948843480756466,1.4145034914703223,1.4646965711222992,0.9610826896688696
2023-06-28,1.4976023413420751,1.4168963941727448,1.4654584662395358,0.9641571124169858
2023-06-29,1.4980856701031422,1.4142854767997781,1.4654958319217495,0.9694949550752014
2023-06-30,1.5003815942325538,1.4203784569171098,1.467315745168848,1.2241525369663209
2023-07-03,1.5061243225142549,1.4335568866578141,1.4686736874770616,1.2269389665545223
2023-07-04,1.5047595864813577,1.4310112974407316,1.469075475819633,1.2316841319732337
2023-07-05,1.504737087692539,1.433996763937894,1.469237271305651,1.241628350176125
2023-07-06,1.5033922788234624,1.4279185990365215,1.4685969024301433,1.2456000542760837
2023-07-07,1.5047510522551506,1.4281450443715586,1.469108525491563,1.2523643445241504
2023-07-10,1.507822217210548,1.4318123845903679,1.4701453144069327,1.2560362842534412
2023-07-11,1.5086218933795235,1.4343718323301493,1.4709338648140537,1.2632754904152588
2023-07-12,1.5057478138175384,1.4307786490266001,1.4705393531115725,1.268987263155581
2023-07-13,1.5162984559409587,1.4445126523851497,1.4729781405438003,1.2502992212756994
2023-07-14,1.5147594187502436,1.4445101763063013,1.4729107815197238,1.2564906441086638
2023-07-17,1.5159828998822833,1.4379650461945492,1.4730956064080896,1.2614758430271678
2023-07-18,1.5180865057210446,1.4377894927038701,1.4737852938614564,1.2707742369687725
2023-07-19,1.5291922386856205,1.4447504517830854,1.4754901828248153,1.2559304515731315
2023-07-20,1.5274354093180549,1.4408947220838042,1.4751062530906718,1.2604308906347648
2023-07-21,1.5248111832728435,1.4387700804723176,1.475218620545008,1.264129650187651
2023-07-24,1.523011267918512,1.434463393570565,1.4753917019698826,1.2686406622496238
2023-07-25,1.5234999782816983,1.4513764178962982,1.4746839181494695,1.2743721029814326
2023-07-26,1.5280551972959437,1.452855031935544,1.4758246683241758,1.2882209126483408
2023-07-27,1.5312839363692101,1.4523769374278725,1.476887642480207,1.2921914694689165
2023-07-28,1.5301561460118815,1.4634944582782368,1.4772153264664554,1.2970253005536407
2023-07-31,1.5344383514154658,1.4691046841203197,1.4777282880346274,0.8705246620056522
2023-08-01,1.5383354253647987,1.4710723181655863,1.4786926793593353,0.8805811699554418
2023-08-02,1.5309672023088534,1.46171092960482,1.477998800995086,0.8738912539131988
2023-08-03,1.52949352281092,1.4633806825401932,1.478409208686088,0.8769044355936266
2023-08-04,1.5280829144006027,1.4636869659357565,1.478453113660529,0.8837635835671451
2023-08-07,1.5259024641589718,1.459297003813296,1.4787486573139415,0.8868293154834636
2023-08-08,1.527836817628519,1.4607305726373172,1.4792324286944998,0.899737764301133
2023-08-09,1.5247926520070891,1.4569419513070934,1.4790825839131305,0.9112487120842987
2023-08-10,1.5276273971791725,1.4611899169440705,1.4794120525800387,0.9142188098432796
2023-08-11,1.5200779283512915,1.445791063235358,1.478056068235443,0.9074610717742281
2023-08-14,1.5189406722945413,1.4421419784556435,1.478630007891336,0.9112395886064187
2023-08-15,1.521832009007055,1.4429959623127038,1.4807403299211936,0.9169640753192537
2023-08-16,1.5200149625960389,1.4386796461921671,1.4808570651843014,0.9208123795584878
2023-08-17,1.5212862092014545,1.4414667035207138,1.481377535604903,0.9255472396579633
2023-08-18,1.516802258265194,1.4334154085339694,1.4808886567667288,0.9283066058052077
2023-08-21,1.513089319941975,1.4247858263618325,1.481093157382983,0.9319362849434171
2023-08-22,1.5177222400955834,1.432012043043045,1.481961158813347,0.9326568535485384
2023-08-23,1.519844062032718,1.4277630196229465,1.4822544379659603,0.9480874572063557
2023-08-24,1.5207243105924138,1.4305247826332146,1.483226806346775,0.9575294192259621
2023-08-25,1.5170165866204421,1.4264897703167807,1.482174956591738,0.9582073417379907
2023-08-28,1.524766052867458,1.4364541245339408,1.482717898625367,0.9523503396022898
2023-08-29,1.52794665807311,1.4418643812252823,1.4831328365474576,0.9552498153284467
2023-08-30,1.525607454046897,1.4392349965904527,1.4837274450834268,0.9579247645198986
2023-08-31,1.5244919136742305,1.434184017539717,1.4838001591126135,1.4661357885441586
2023-09-01,1.526939912565339,1.4457909461718286,1.4841895161862328,1.474235151660448
2023-09-04,1.5359917481284158,1.4626324696117978,1.4848680923659199,1.4615925644032999
2023-09-05,1.5328036907048992,1.458303024372891,1.4844252308982033,1.4653338161955254
2023-09-06,1.5307762500988205,1.456662940419455,1.483036047990701,1.4703246027995251
2023-09-07,1.5280845271296943,1.4499696397173865,1.4812565476168902,1.4729087642800798
2023-09-08,1.5315007740143134,1.4461746054235691,1.4811509312561801,1.488726299628454
2023-09-11,1.536343987221741,1.4534541698186112,1.482009745629414,1.4906374997579648
2023-09-12,1.5359549056862822,1.4523359265074092,1.4822801593361425,1.4961587689853963
2023-09-13,1.5400658637965852,1.4531940310611484,1.4827502484565467,1.5116464732281902
2023-09-14,1.5525711100282942,1.4633093301522144,1.4849516381633494,1.4877304749009719
2023-09-15,1.5435517204079041,1.4584456191101494,1.4834674181106693,1.4665889245664259
2023-09-18,1.5384487915724152,1.4573369572864545,1.4820005524490623,1.4639211888193011
2023-09-19,1.5479595688240328,1.4617773376355525,1.4830375015241775,1.4548202605113534
2023-09-20,1.5559355333835014,1.4628351996956583,1.4836551178797432,1.5154063899916947
2023-09-21,1.5501722744902886,1.45479819185998,1.4828814649943394,1.520571505202007
2023-09-22,1.5484241665685274,1.4608106442510602,1.4827213204733976,1.541380756255185
2023-09-25,1.5513936975763951,1.4580870342151695,1.4827452658036864,1.5511104493323584
2023-09-26,1.5482900258494954,1.4528273367296463,1.4817848297107366,1.5529609652913128
2023-09-27,1.5331636206899673,1.4470851710745127,1.4800386431402177,1.4959756893143976
2023-09-28,1.5264761403191642,1.4418590100008466,1.4795542547515905,0.7078217299018917
2023-10-09,1.522774913360556,1.438911533537653,1.479451651911671,0.7085988787910127
2023-10-10,1.512266075211376,1.4282986377190139,1.4764006399811296,0.6988343799185046
2023-10-11,1.5084123506156302,1.4251916946094707,1.4753576798884842,0.7007197585562817
2023-10-12,1.5175675629967516,1.435460989881669,1.4769756757828836,0.6925880355279296
2023-10-13,1.5163420140068324,1.4310694668207953,1.477126346155907,0.6984628743409977
2023-10-16,1.5255990773457513,1.4356840878142543,1.47874032773545,0.6910291282583731
2023-10-17,1.5268767205992164,1.4374996864096663,1.4787891501286807,0.6939180169898073
2023-10-18,1.524974229561391,1.4328998632559657,1.4786257501322904,0.6966316678080898
2023-10-19,1.51704350387643,1.419417704760966,1.476504949386869,0.6947527090103756
2023-10-20,1.517431187800581,1.417449394859101,1.476967583029131,0.7017611331789478
2023-10-23,1.506057616912182,1.4046924604351498,1.4755896252006975,0.687087309278688
2023-10-24,1.512639193909713,1.411449046975937,1.4755298547933402,0.6847195550145757
2023-10-25,1.5145114176438468,1.414543492276988,1.4760024102580374,0.6894394996027521
2023-10-26,1.5193580985634778,1.4190704485889325,1.4768574531035217,0.6890958295139645
2023-10-27,1.5233470104656224,1.4264152291080148,1.477878907122718,0.6902748834633545
2023-10-30,1.5165040041158133,1.4223812997254106,1.4782763813305486,0.6870172616199027
2023-10-31,1.5197172761122295,1.4241653637454572,1.4793868042730967,1.4076932705398593
2023-11-01,1.5158841885876817,1.4229058733956008,1.4786643419033063,1.4097844465856426
2023-11-02,1.5188541724508953,1.421617687216761,1.4793745814039654,1.4229084030977244
2023-11-03,1.5171291117315864,1.4227563655657407,1.4794603908075084,1.4277193717617795
2023-11-06,1.511404710318797,1.4212501867516818,1.4790228201258424,1.424692304933863
2023-11-07,1.5080264803798564,1.4196236446134833,1.4786967702543035,1.4272178309965844
2023-11-08,1.5043086940882118,1.4159729139071575,1.478495852243793,1.520811839580783
2023-11-09,1.501508464046389,1.4182790430435956,1.4784222859083296,1.5316675103373951
2023-11-10,1.506626023762584,1.419135687314064,1.479078014205622,1.5304449262069442
2023-11-13,1.504279309884917,1.418745154766557,1.4794685273287003,1.5358009080409738
2023-11-14,1.5070705051560922,1.4182131610015163,1.4798210382340988,1.5412719514192201
2023-11-15,1.5127863546306817,1.4254952632702986,1.4812005921542022,1.5382697543929509
2023-11-16,1.5088343604446004,1.4203410523715925,1.4808251004778408,1.5486111832446918
2023-11-17,1.5103183324417986,1.4188995274884784,1.481318139152753,1.5561958298845635
2023-11-20,1.5010914092360845,1.4172093722035957,1.4808269845709374,1.539527785770696
2023-11-21,1.501934407013997,1.4203215154251185,1.4810707574002002,1.5489812943200454
2023-11-22,1.49632796177103,1.4126474268675235,1.4797622873895175,1.5456532611092115
2023-11-23,1.4976853603384894,1.417039549064623,1.479290422117887,1.5597466012704566
2023-11-24,1.499315730060318,1.4155102998244211,1.4797232540057612,1.5664246213271846
2023-11-27,1.5069760128751124,1.4170227993948625,1.480163930761225,1.5646152397550357
2023-11-28,1.5095217584770413,1.4169268455842365,1.4809235853499334,1.5698094456317728
2023-11-29,1.5136388012167932,1.4162825769400942,1.4814593728256433,1.5764354393345308
2023-11-30,1.5158932540714702,1.4181432990653378,1.4826326648956296,1.0004599200049862
2023-12-01,1.5181097652187803,1.418895820434167,1.4834394969527702,1.0068008023824397
2023-12-04,1.5243442736581045,1.4233203548233675,1.484757996355294,1.0038199026765666
2023-12-05,1.5068651485088989,1.404160103296795,1.481935802555306,0.948173607447609
2023-12-06,1.5063833792954524,1.4044044732440868,1.4816876747690222,0.9519415136889456
2023-12-07,1.5059498453707774,1.401872748486522,1.4818147155563488,0.9575553607029125
2023-12-08,1.5067250075134861,1.402014221864144,1.481985581367916,0.9616023958428792
2023-12-11,1.5104535165213584,1.4061311096468068,1.4829135032354006,0.9627992197925774
2023-12-12,1.5115498039383508,1.4069957041770116,1.4826383653240078,0.9685968676035094
2023-12-13,1.502707829777067,1.3956973503285541,1.4826390716187887,0.9612823570714757
2023-12-14,1.509745118972064,1.3992853954092783,1.4843496454054979,0.955559684682839
2023-12-15,1.505378251584611,1.396292724798147,1.4848610819336534,0.9581598720796126
2023-12-18,1.502597511420596,1.3927433777913631,1.4851806325812853,0.9607019743705855
2023-12-19,1.5020352235167183,1.3921431080874727,1.4855212532135083,0.9665304493272869
2023-12-20,1.501523184224163,1.389933241526921,1.486001375318993,0.9704859408474388
2023-12-21,1.5000091982608732,1.3930619470443037,1.487498904937965,0.9751768273444564
2023-12-22,1.5029551508392727,1.3982366119626093,1.489330191728747,0.9833020282130082
2023-12-25,1.5047225623035108,1.4018149631661814,1.4914663398022907,0.9884709902112069
2023-12-26,1.5011328064600191,1.3979870239205876,1.4922436273746862,0.9952303750072838
2023-12-27,1.5067835316258718,1.4045185349626728,1.493997545053017,1.0037222637076018
2023-12-28,1.5075474297437392,1.4114816850564023,1.4955291150808057,1.0214477056778184
2023-12-29,1.5087823982435442,1.414146562574431,1.4963642046885184,1.057941433427113
2024-01-02,1.515052387303129,1.4200051707930281,1.4970490206934646,1.0546311245986442
2024-01-03,1.5186164894289054,1.4237407325535387,1.4973657066436505,1.0582956690735408
2024-01-04,1.5174567404722872,1.4230665228641786,1.4977851103049933,1.0717177648890377
2024-01-05,1.5179558136925875,1.4215110316967587,1.4991820325751746,1.0762842357055695
2024-01-08,1.5084561820632498,1.4117240717447452,1.4980910233457723,1.061605429830493
2024-01-09,1.512445645995594,1.4164524484716343,1.4997357502103326,1.0643970479343037
2024-01-10,1.5064815522058295,1.4112730389015322,1.4985950706781992,1.0611614637174107
2024-01-11,1.5037989829281155,1.4082817028622745,1.4987930435067047,1.065149992562715
2024-01-12,1.5067664781735512,1.4100113138433694,1.49860692932924,1.067994345515216
2024-01-15,1.5114728492220535,1.412302939340138,1.4999376606743302,1.0688429316896944
2024-01-16,1.5143260052351286,1.4149007763660164,1.5001713033474742,1.0881420244176734
2024-01-17,1.496224057455404,1.3966593187216456,1.4982867928999453,1.0222270431890994
2024-01-18,1.4935537899797067,1.39487733672702,1.4986568315834816,1.0257102357917334
2024-01-19,1.4948047846752133,1.394203033406804,1.4998211400867414,1.029522545109565
2024-01-22,1.4778317213213044,1.3737785494608457,1.4988306271724392,0.9829399352171768
2024-01-23,1.4700956481870384,1.3666638936015136,1.4978896061272944,0.9767954566412893
2024-01-24,1.481404379057622,1.3814960927129005,1.4998987678694118,0.9534352241388742
2024-01-25,1.4966214744358424,1.4061205370068115,1.503333204941656,0.9113914686093287
2024-01-26,1.5028101198913566,1.4118725858242973,1.5044288372398433,0.9144053471854631
2024-01-29,1.503381015360515,1.4112528135374,1.5052942338061155,0.9184853881527156
2024-01-30,1.4963867493200536,1.3999200267241998,1.5067236802853443,0.9136970931634102
2024-01-31,1.4943798658284897,1.3972153377937513,1.508403404761238,0.7956080041203141
2024-02-01,1.492479711347298,1.3933131237266425,1.5079867001187344,0.7997270500687254
2024-02-02,1.4897302970254969,1.3888614502643648,1.5079038944781236,0.8023909724409897
2024-02-05,1.4876210708671984,1.3885169783437734,1.5094665596509471,0.8075350507856058
2024-02-06,1.5010888793857549,1.4062638040791797,1.509753217490811,0.7796953057967089
2024-02-07,1.5121356053325723,1.421863677081919,1.5125891046720554,0.7634542416951214
2024-02-08,1.516590237286427,1.426444652284646,1.5129247438912914,0.7640015535012377
2024-02-19,1.527099816479706,1.4433772201019208,1.515829238547555,0.7509087511744399
2024-02-20,1.5307591685402357,1.4484380428527872,1.5172605392777547,0.7526020459559198
2024-02-21,1.5342400307632256,1.4530929677265403,1.5183192846949374,0.7542393872754092
2024-02-22,1.5445622730311082,1.4689936181355594,1.5209541179619164,0.7482676153067579
2024-02-23,1.5422186869742733,1.4663880451371674,1.5211059629264223,0.7506322950952186
2024-02-26,1.5347803160244933,1.4543390320350322,1.5207170335810911,0.745289025541605
2024-02-27,1.539288721431621,1.4610141695220613,1.5230483276210822,0.7463113545232298
2024-02-28,1.5349247639279116,1.4553279829398627,1.523192557299747,0.7463553690666361
2024-02-29,1.538050227286489,1.4637952465143316,1.525708640100476,1.2381801530606193
2024-03-01,1.543217930538672,1.4686915431399383,1.524343371463949,1.2389912094494437
2024-03-04,1.5585239242934608,1.480301009385349,1.5279885521316625,1.1955821010044578
2024-03-05,1.5709150425189264,1.4900313489327826,1.530815982734353,1.171829002224288
2024-03-06,1.5790608035673839,1.493252578431768,1.5335352702470335,1.1666174246931578
2024-03-07,1.5932661680634739,1.5020005861173369,1.5362650581027568,1.1390990871425506
2024-03-08,1.5947584747005759,1.5065244789073968,1.5361907575286193,1.1441233437074592
2024-03-11,1.5939724768392574,1.5048444190857353,1.5360314035255473,1.1484100850152694
2024-03-12,1.5805918267955819,1.4882473921457664,1.5316428536471622,1.110072914891925
2024-03-13,1.5802790274440706,1.4855960385773774,1.5308768651545632,1.1141596321285643
2024-03-14,1.584587705486249,1.4896835804714164,1.5307176711708084,1.119034928749796
2024-03-15,1.591363511535794,1.494517204877255,1.5323073654120871,1.1235740013936588
2024-03-18,1.5863689523357138,1.4935110491746573,1.532589986680234,1.1210125608000172
2024-03-19,1.5866941644275003,1.4905958990275237,1.533707767279413,1.125881776492282
2024-03-20,1.5905727124837503,1.4947005352038787,1.5343988563408058,1.1300525913617394
2024-03-21,1.604762964605214,1.5009464781393287,1.53641761001943,1.100638149508545
2024-03-22,1.595896847367599,1.4925111571861707,1.5345951161720184,1.0867033047381356
2024-03-25,1.5993954872500662,1.4948990959191044,1.5346589315180408,1.0900744116202925
2024-03-26,1.5992132941679453,1.4936735778641372,1.5348722258367826,1.0942084414723627
2024-03-27,1.6006399028071558,1.4897895966566528,1.5357390236173079,1.104687829915253
2024-03-28,1.6084489161941418,1.4951332060992668,1.5368709967232046,1.1057957888410999
2024-03-29,1.6243495177449472,1.5142070321961745,1.541214602970164,0.5419642118907467
2024-04-01,1.6257235293893118,1.5204665521644845,1.5415880425932704,0.5447681215149649
2024-04-02,1.6320628174387395,1.526460132949447,1.5433960522056238,0.5442583263463708
2024-04-03,1.6468802457605238,1.541997850549236,1.5469293103409096,0.5300269801383282
2024-04-08,1.6528653647250786,1.545084769563288,1.549828862238501,0.530057330711528
2024-04-09,1.6517400871844732,1.5439390757559268,1.5507868331742631,0.5318541823294728
2024-04-10,1.6563061783446098,1.5464190138286835,1.5508992891733895,0.5335833692951045
2024-04-11,1.659484846584223,1.5494850516788268,1.5507091647897802,0.5372491125240142
2024-04-12,1.6683971063063117,1.556640144859264,1.5551416324996024,0.535631839298515
2024-04-15,1.6742591104480005,1.5694304388471831,1.5558019298074617,0.5366528923875744
2024-04-16,1.6730991881052033,1.563919369955509,1.5564239009203165,0.5414791535099097
2024-04-17,1.6806200326661151,1.5769160633997785,1.5584359554502265,0.5413364750894919
2024-04-18,1.6812360582023527,1.5783869929589127,1.5601138879228482,0.5447326361830613
2024-04-19,1.6856411968655005,1.580260579725037,1.5607281137450215,0.5464718592471159
2024-04-22,1.6645885529449238,1.556041571139898,1.5581633655620277,0.5056885884538104
2024-04-23,1.6453740335486569,1.5304556103040128,1.554908507177223,0.4738773137857832
2024-04-24,1.650238159459039,1.537648660781419,1.5556498276827293,0.4747273534321219
2024-04-25,1.6542004769307939,1.543357440175907,1.5566460964977018,0.4774098361681368
2024-04-26,1.656614943094867,1.5512671451461293,1.5556642687670492,0.47919718367529673
2024-04-29,1.6491784836170067,1.5450686788518302,1.5509834109576186,0.4783753847451221
2024-04-30,1.64805250285639,1.544429046719747,1.5537420011145227,0.5514092388706597
2024-05-06,1.6525651041647922,1.5488709338957491,1.554063890954644,0.5525554033136505
2024-05-07,1.654639969020438,1.5525706910289634,1.5549356819841638,0.5548826997499576
2024-05-08,1.6546744304670757,1.5535512066045365,1.5547300510464308,0.5580891822455607
2024-05-09,1.6596560718581679,1.5598651847427043,1.5543484347013012,0.5592394082154103
2024-05-10,1.6672496938034762,1.5713495173942948,1.5572308582725598,0.5575265981464909
2024-05-13,1.665041697331618,1.5679542947015481,1.5581069372315552,0.5589814990701071
2024-05-14,1.662161231794305,1.5639485464699798,1.5579421563024507,0.5600540541780323
2024-05-15,1.6604524232543092,1.5624509955346384,1.5586104889234642,0.5616868208494379
2024-05-16,1.6627173106606123,1.5645237567370147,1.5589753798060209,0.5637920462104762
2024-05-17,1.6692243790554269,1.572922889851611,1.5597356381629612,0.5634984375854617
2024-05-20,1.6832687872429497,1.5950398865882989,1.5642810871189186,0.5510452856978212
2024-05-21,1.6782200642341927,1.58642576842327,1.5620700602000623,0.5499783347693921
2024-05-22,1.6785444039198287,1.5864443277138955,1.5627941053269738,0.5522049388291617
2024-05-23,1.6640056361483075,1.5647542461865196,1.5595655526550456,0.5333200685038099
2024-05-24,1.6582232424812346,1.5571332566845686,1.5582903351184385,0.531781886697916
2024-05-27,1.669030333407497,1.573232595828512,1.5607858169699635,0.5259747928808817
2024-05-28,1.6666272093133645,1.5709533318559246,1.5610124731030837,0.527988140016704
2024-05-29,1.6712132168699216,1.5792133704402553,1.5628641150548113,0.529094969219853
2024-05-30,1.6621716417557866,1.5643257897100402,1.560816822721323,0.5230717976719035
2024-05-31,1.6618932933235955,1.5642929351283346,1.5611650840311277,0.5203168498924781
2024-06-03,1.6571602094713953,1.5563968943918622,1.5606815629710775,0.5212378075943892
2024-06-04,1.6623136037107817,1.5637180261082333,1.56246018338276,0.5219795205628857
2024-06-05,1.6542476780943471,1.551474350103578,1.561632998368491,0.5177766075233944
2024-06-06,1.659673615748973,1.5613227929795568,1.56423031926787,0.5179990112222801
2024-06-07,1.6606905820862798,1.5632785664221247,1.5649469733927157,0.5200843710198116
2024-06-11,1.6465335253055844,1.5405350731749643,1.5610368438531554,0.5038685107728791
2024-06-12,1.653842473374805,1.5530848432718327,1.5628863395472468,0.5021700449521884
2024-06-13,1.6483199910669948,1.5446240904700177,1.5624080840084908,0.5011732698735321
2024-06-14,1.6498493983082192,1.546558890557049,1.5636701995669502,0.5031510445171511
2024-06-17,1.644235692333127,1.5380196749970119,1.563739397419983,0.5083133425901043
2024-06-18,1.6464058692489818,1.541539265379184,1.5651889020444285,0.5101342779857818
2024-06-19,1.6462124390233634,1.5425086033021609,1.566468975546132,0.5122826275627644
2024-06-20,1.6468039193149737,1.5451709472175699,1.5679754986943817,0.5143362145243643
2024-06-21,1.6463663065195144,1.5443127520247109,1.5677179219697182,0.5165988066725503
2024-06-24,1.6370684773926334,1.529795193899746,1.5655122898162581,0.5105988518867322
2024-06-25,1.6364126070231704,1.5293544143649143,1.5667970142008647,0.5153524607125701
2024-06-26,1.638637770173321,1.531868077651918,1.5668273165823028,0.5171993667631752
2024-06-27,1.633350957121948,1.5236319620328738,1.5666408423628222,0.5167959747474388
2024-06-28,1.6382465220459248,1.5366133363718393,1.569188360406664,0.6483418860663094
2024-07-01,1.6482864001468371,1.5514705053986215,1.568688474015327,0.6411267074664865
2024-07-02,1.6479262388466183,1.5503866612114363,1.5702286783480561,0.6446124803242677
2024-07-03,1.6448736899293885,1.547807920261176,1.5714915315044873,0.6459552107214844
2024-07-04,1.6413663144885733,1.5451018839957964,1.5715181897849142,0.6468904314797597
2024-07-05,1.6379676721189858,1.545954070393436,1.5713315046025769,0.6479902981518477
2024-07-08,1.6327688854893254,1.5407273180436554,1.5687729680887998,0.6483117287566723
2024-07-09,1.640572349149198,1.5491709719028954,1.5706968733806725,0.6453719548623246
2024-07-10,1.6317995803530525,1.5370931229536067,1.5702388455642926,0.6413257453329904
2024-07-11,1.6367675957246146,1.5473573704821855,1.5721585057578245,0.6420555788760388
2024-07-12,1.637052101949931,1.545498049138152,1.573197509756776,0.6446325220993888
2024-07-15,1.6421970563984876,1.5539001038547213,1.5748473803958971,0.6452680650639658
2024-07-16,1.6444456881325904,1.5611621480629476,1.576538065427562,0.6475625640655884
2024-07-17,1.6437489369012586,1.556401238826658,1.5772424565993703,0.6500908812065123
2024-07-18,1.6466303751494653,1.5593375625613874,1.5774827197996033,0.6558986073936168
2024-07-19,1.6439421647277066,1.546993000875352,1.5745831712108576,0.6579815812711631
2024-07-22,1.6370205884372704,1.5377975217940059,1.574823071107325,0.6557407646025544
2024-07-23,1.6246596932662487,1.517969278731966,1.5731635756426663,0.6410469270959095
2024-07-24,1.6232622906764727,1.5203469476989206,1.5748572681932047,0.6433606139095985
2024-07-25,1.6171498730358345,1.5031107475953032,1.5719795135060337,0.6418607327332717
2024-07-26,1.6169894831422849,1.507706541446472,1.5738930228258745,0.644969190258287
2024-07-29,1.6168160031998757,1.510330466618021,1.5756731549387173,0.6562789692954749
2024-07-30,1.6122698617198943,1.5034494608627689,1.576054060993942,0.6567885905005714
2024-07-31,1.6251486535732282,1.5234270305875783,1.5798652690756976,0.5538627588571822
2024-08-01,1.6256372166810085,1.524462602859146,1.5818623556058606,0.5630790738298739
2024-08-02,1.6222615614549423,1.5185594911540026,1.5824656087149647,0.5661133860540553
2024-08-05,1.606739290967369,1.496439551282748,1.580421784208462,0.548088552334747
2024-08-06,1.6038119969091114,1.4928298941376783,1.5780125614191525,0.5561927288954122
2024-08-07,1.6062511262991532,1.4968882459365533,1.5801692217428878,0.5584641734342592
2024-08-08,1.6067348648491713,1.496118793697428,1.5789614858568117,0.5607346930474685
2024-08-09,1.607671749793896,1.4978693698479777,1.578188687920754,0.5656173340688744
2024-08-12,1.6112237185662301,1.502073363414953,1.5755595610929123,0.5670503182200947
2024-08-13,1.614295530089995,1.5063518581005877,1.5779919876632684,0.568723518335673
2024-08-14,1.6097478254833255,1.499911826978592,1.5786799851734614,0.5691578459394863
2024-08-15,1.6153623968334412,1.5083501097212948,1.5780238460774194,0.5686606861434053
2024-08-16,1.6167194908930074,1.5102142396857947,1.5793878560213501,0.5787790438525074
2024-08-19,1.624093675887038,1.5203322973298203,1.582419199782823,0.5791877563224309
2024-08-20,1.6176314396020244,1.5092646234241776,1.5811747808187384,0.5775802653568003
2024-08-21,1.6155768209705654,1.5079262975387187,1.5801540386257318,0.5832294658919401
2024-08-22,1.6136811732014085,1.5047661821119704,1.581500457859501,0.5857984845529985
2024-08-23,1.6138633053125933,1.5048657678475488,1.581506119208125,0.5887350215048457
2024-08-26,1.6147858027601674,1.5077928033497483,1.5823880571423594,0.5942644357125134
2024-08-27,1.6135047239831855,1.5069926876319062,1.580691416273929,0.5966205154823275
2024-08-28,1.6097278488448097,1.5020280301465425,1.5808493123854057,0.6004481306236751
2024-08-29,1.6044068029073062,1.4960263228568877,1.580095786529212,0.6011173555714062
2024-08-30,1.6059310639989728,1.5017586225421604,1.5805210781125818,0.885654304713637
2024-09-02,1.600515306624556,1.4958035779347483,1.5809675516881396,0.884927085122842
2024-09-03,1.6014994162030227,1.4904085971052048,1.5810714247402202,0.8886678702198813
2024-09-04,1.5965541687655371,1.4794178042916923,1.5800683614537192,0.8915099418885948
