trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2015-03-06,0.9821706465819053,0.9625716763958981,1.0089597155990908,0.35124120224219973
2015-03-09,0.9842872842197088,0.9684150861033007,1.0082641561288994,0.3549983255917097
2015-03-10,0.9832842613189902,0.965680426684096,1.007495306036879,0.36086708753882524
2015-03-11,0.9825639703258389,0.9637521936072094,1.0076720172708928,0.3668620569200161
2015-03-12,0.9866807450195543,0.9748400366313618,1.0100044865766675,0.36417872831318954
2015-03-13,0.9875916960106567,0.9772744399905253,1.0098860024704155,0.36970828099504666
2015-03-16,0.9924967557475798,0.9905857139298343,1.0112353513690588,0.3646395655525143
2015-03-17,0.9956477886524252,0.9991663897539724,1.011062745719338,0.3665172405260663
2015-03-18,1.0004033900522626,1.0122929516080568,1.0125971284588593,0.3635687441527348
2015-03-19,1.0016354122535254,1.0156735057142177,1.0128602885708273,0.3687751946444862
2015-03-20,1.003324787227428,1.0202593911085436,1.013928559212113,0.373548771701231
2015-03-23,1.0086728555241322,1.0349845948432503,1.0162604814232423,0.3693215858507102
2015-03-24,1.0096546118306415,1.037674634904158,1.0165688444501344,0.37447989297030426
2015-03-25,1.0080463311460035,1.0332987167055248,1.0156803354222375,0.3777296000060585
2015-03-26,1.0094389462082753,1.0370301794387937,1.0158399784571466,0.38255807743750064
2015-03-27,1.0108165047178188,1.0406837596270362,1.014787303510903,0.38734927628890575
2015-03-30,1.0162739034579131,1.0553337213478773,1.0156320380803567,0.38352674014805094
2015-03-31,1.0124786275761914,1.0449909224078475,1.0125348955158382,0.3810520568469956
2015-04-01,1.0160073914154373,1.0545037007665716,1.0133353166473504,0.3828616526611868
2015-04-02,1.0192699681630077,1.063291796114116,1.0163583025363947,0.3853161544107378
2015-04-03,1.0220046045532132,1.0706315981235932,1.0175299021398128,0.38866772515485193
2015-04-07,1.028456773420641,1.088303491139631,1.0192781413497507,0.3824809909984046
2015-04-08,1.0299922086065971,1.0925031115551822,1.0189312096254108,0.38688815178486147
2015-04-09,1.0268316802974014,1.0838174849432982,1.0167536567787487,0.3859644209676085
2015-04-10,1.0317609515577761,1.0973261556815956,1.018598365733661,0.38514742251280826
2015-04-13,1.035928168317927,1.1087980280156615,1.0205152467043221,0.3863388916856257
2015-04-14,1.0356229842613751,1.107960662032001,1.0210449239387949,0.39009405293900423
2015-04-15,1.032151842682536,1.0983992718423115,1.0208699590590877,0.3883952829760563
2015-04-16,1.0392411890336755,1.1181961415483705,1.0243134205912123,0.3810889127068613
2015-04-17,1.0466358018305033,1.1394939501845511,1.026717588693885,0.37357874235040384
2015-04-20,1.0433334503106904,1.1298375081299938,1.0287813018845515,0.37232534329050343
2015-04-21,1.047490699582812,1.1418834745807773,1.031904605516154,0.3737294084063356
2015-04-22,1.0537073675206288,1.1601593705309872,1.0342719731014385,0.3708092895511703
2015-04-23,1.0558619987911215,1.1664948082703903,1.0343463755402929,0.37445011364424335
2015-04-24,1.053336347906292,1.159048901522819,1.033421841996507,0.3747411425635928
2015-04-27,1.0592041340023188,1.1763593512436292,1.0351419178444958,0.3729929401250046
2015-04-28,1.054990159517546,1.1636949657553917,1.0348954111900568,0.369545673659803
2015-04-29,1.0574483304756213,1.1709680775398252,1.036045083957533,0.3728057204359122
2015-04-30,1.0555508576589203,1.1653539884801989,1.0361617359840154,0.37426754191085554
2015-05-04,1.0559243813186003,1.1664456348188101,1.0364790606689869,0.3777590325509815
2015-05-05,1.0469124979970288,1.1385796435352666,1.0334454915917133,0.35725041964296395
2015-05-06,1.0419903966742943,1.1234335339016066,1.0318611423676807,0.353429245736531
2015-05-07,1.0363985057944012,1.1061189312770718,1.0293985774121102,0.34820084924740247
2015-05-08,1.0404584745927055,1.1185372991877967,1.0312081389061813,0.34892591085233005
2015-05-11,1.0475857908121171,1.1408621061747881,1.0349591359311947,0.3432132405440021
2015-05-12,1.049987377687694,1.148423000315025,1.0363109576085818,0.3459144466194996
2015-05-13,1.0491059849254005,1.1456574822985715,1.037224625318036,0.34858668265093445
2015-05-14,1.0521372391749697,1.1550950196903609,1.0403197275844132,0.3507511557252074
2015-05-15,1.0485972134333963,1.1439970199565048,1.0405228293192346,0.35019265196416927
2015-05-18,1.04598213505068,1.135872158260978,1.0408954735123033,0.3511437376528816
2015-05-19,1.0516557093406267,1.1535117078628687,1.0414269311513782,0.349280581584124
2015-05-20,1.0517210864110376,1.1537152809534652,1.0406433786257798,0.3522520332217283
2015-05-21,1.056566477641727,1.1688125989679696,1.042273879389325,0.3520684507947427
2015-05-22,1.0626950707854952,1.1881966329513067,1.0444266788779328,0.3497556069190298
2015-05-25,1.069831519680981,1.211285966988001,1.0470422407813003,0.34558143570397765
2015-05-26,1.072747258251572,1.2207764692883476,1.0470249714810138,0.3478489365220015
2015-05-27,1.0738447288018145,1.224337346124194,1.0463318718580332,0.3507314082292058
2015-05-28,1.059664936222219,1.1724986941544517,1.0409323429371324,0.31187156959191337
2015-05-29,1.059411932191807,1.171608315499663,1.0403778779353678,0.31441011057619356
2015-06-01,1.0708688256445544,1.214084645139216,1.044204342188297,0.2982891640732769
2015-06-02,1.0736214973068594,1.224477255187642,1.0454271286566916,0.3002911067825434
2015-06-03,1.0729222550076243,1.2218406631177825,1.0452992150749267,0.3024713706045005
2015-06-04,1.0757599447251542,1.2324566752194532,1.04665388470422,0.3044036266725682
2015-06-05,1.0804257553157435,1.249991197685072,1.0484629650790909,0.3048522842735728
2015-06-08,1.0841038602714692,1.2638855770241466,1.0503246084379816,0.30626473490569317
2015-06-09,1.0847127907381762,1.2661853870656012,1.0508243249611129,0.3086829235854537
2015-06-10,1.084448073316638,1.2651914670701516,1.050945518948234,0.3108949244538895
2015-06-11,1.0834499882815205,1.2614686058531075,1.0501288862154403,0.3127794344644907
2015-06-12,1.0866247099430753,1.2732219992824723,1.050893884956124,0.314492258161027
2015-06-15,1.0833497884678038,1.26101826093516,1.0500892804652933,0.3144362156284047
2015-06-16,1.0758277410794557,1.2325153675567873,1.0474177893654173,0.3071848476756748
2015-06-17,1.0800244088689626,1.248128901728687,1.0488147433485822,0.3079306918366567
2015-06-18,1.0751203809200973,1.2296057476941942,1.0474756512850112,0.3059594471177333
2015-06-19,1.0621102227310453,1.1770470942161853,1.0431981158588903,0.2831047372577242
2015-06-23,1.0657221979255078,1.1911397694369654,1.044308727135107,0.2840374247312074
2015-06-24,1.0718096424781687,1.2152317049950643,1.0470719621838414,0.2824112797626366
2015-06-25,1.0651001002792129,1.187889041317502,1.0443456275275833,0.27822330156261654
2015-06-26,1.052934121746224,1.1359552584059835,1.0393884598739234,0.26126578439837755
2015-06-29,1.0488222271640313,1.1189635842615313,1.0383987481616608,0.26107532517003984
2015-06-30,1.0566300519552154,1.1514271835457965,1.041512073242036,0.2565945693460756
2015-07-01,1.0473685184392143,1.1108346895354542,1.0377813278849815,0.24862837260660758
2015-07-02,1.038924565648435,1.0739283451279373,1.0337004338870124,0.24265803926208643
2015-07-03,1.0286754886738576,1.0285341760629574,1.0287569255236717,0.23338663047333139
2015-07-06,1.0331361877578988,1.0476720444347196,1.0327645870180835,0.2330503176304226
2015-07-07,1.0260177245897208,1.0162558163694873,1.0306433701473576,0.22977352291175518
2015-07-08,1.0128515135613085,0.9554170147461801,1.0238976079740025,0.21435239565948266
2015-07-09,1.0250304633815102,1.0124764942586804,1.0315882004357506,0.20133961097317904
2015-07-10,1.034851952928377,1.0625338630110341,1.0363584017580907,0.19380167140109306
2015-07-13,1.0416195675775548,1.098913240523397,1.0403845287919251,0.19100507851828308
2015-07-14,1.036844363103229,1.0723864342549152,1.0373937659780599,0.18991588141768936
2015-07-15,1.0306169903305438,1.0380962924205592,1.033854242039143,0.18783361745638577
2015-07-16,1.0318376167190013,1.0446194536687399,1.0347542357706487,0.1884798739597727
2015-07-17,1.0368317269747207,1.071589567437251,1.0379250225182206,0.18746582200264583
2015-07-20,1.0359340304166018,1.0666582743873474,1.0368607570632584,0.18814338215503526
2015-07-21,1.0358030474732252,1.0659444384125705,1.0368430670581312,0.18893373978983588
2015-07-22,1.0359465343254355,1.0667218031604477,1.0365188645567684,0.18995234069039366
2015-07-23,1.039514993340461,1.0860704655807099,1.039286816809558,0.1899081467614129
2015-07-24,1.0372432182462061,1.073737098979029,1.0385375989447037,0.19244690862754008
2015-07-27,1.0272270963117154,1.0177180085706852,1.0337158634325947,0.18508912609902023
2015-07-28,1.026270307451973,1.0126392452105362,1.0334033861211593,0.18664618820097353
2015-07-29,1.0312679359093524,1.039232890233119,1.036829704933567,0.18542961185561938
2015-07-30,1.0274565868761032,1.018478980126165,1.0347594608517245,0.18506323900675423
2015-07-31,1.0266471227414777,1.0141746677516406,1.033968512751604,0.20016435208959055
2015-08-03,1.0289671331194554,1.0212947364818166,1.0352708482387072,0.20055334193065885
2015-08-04,1.0317816645672164,1.0407650606861432,1.0374351759770013,0.20068862938810453
2015-08-05,1.0292389685185046,1.027819602205184,1.0366592999219253,0.20106568101841577
2015-08-06,1.0281068031112093,1.021155994956364,1.036156859303942,0.20200010461802695
2015-08-07,1.0309622073035083,1.037579147692567,1.038824431935604,0.20215558851870036
2015-08-10,1.0366511349549106,1.0682731037656736,1.0429954375092045,0.20041748993306177
2015-08-11,1.038811597603206,1.078871132593584,1.0446643889702205,0.2009906470370349
2015-08-12,1.0403763426482202,1.0788540539186002,1.0453324680929281,0.20164782838120462
2015-08-13,1.0416084625093875,1.0874330402383683,1.0463176820813644,0.20261942760286647
2015-08-14,1.0408917250297007,1.085760529090402,1.046337513644474,0.20345886810199817
2015-08-17,1.041623335149278,1.0922652761326,1.0475330515187244,0.204413815193213
2015-08-18,1.0348660375518282,1.0521166946502376,1.0434756438526,0.20131676274298835
2015-08-19,1.036448121203556,1.0583399515826455,1.0443376180920896,0.20194393088647764
2015-08-20,1.0341060193831693,1.0430970365141123,1.0435516396672608,0.2023848009385182
2015-08-21,1.0306496472555988,1.0215243694935627,1.0427252976180037,0.2022213905863844
2015-08-24,1.0198712580516436,0.9621161706380799,1.0364407276976981,0.1932293986038158
2015-08-25,1.0106690090797625,0.9107115495050279,1.0309419808074294,0.1873372474387537
2015-08-26,1.0099035116982038,0.9069843794211223,1.0306097164727355,0.18836472718533917
2015-08-27,1.0150063855487095,0.9285762987476543,1.033065677742572,0.1867781815415488
2015-08-28,1.0202736787933833,0.9574318373857843,1.0371946870173432,0.1852354531591755
2015-08-31,1.020490122518255,0.9525524800644494,1.037556176295625,0.3135971070245334
2015-09-01,1.021915935163042,0.9537459099318379,1.039032451067954,0.31455261780744265
2015-09-02,1.0217805930904023,0.9505639940354335,1.0387465662996105,0.315963761763339
2015-09-07,1.015846519004552,0.937026027257484,1.0369830146192223,0.3127301515593435
2015-09-08,1.0169391133286314,0.9511453881695089,1.0379009955485228,0.31423537859614303
2015-09-09,1.0196433517621457,0.9654025525736001,1.039955906524144,0.3147061342255088
2015-09-10,1.015448417855087,0.9536667582985807,1.0379446638885614,0.3137355226372638
2015-09-11,1.01540592307049,0.9523564509200564,1.0380395237088833,0.3151836477889438
2015-09-14,1.012214991618895,0.9326865646824084,1.0363128222779545,0.315232017021281
2015-09-15,1.0094090365956463,0.9119451913626967,1.033887990919006,0.3161046729912644
2015-09-16,1.0132415711356921,0.9413062753243667,1.0378789474628831,0.31514330153635967
2015-09-17,1.0143795645088918,0.9333674427426885,1.0375320262054175,0.3161909176153036
2015-09-18,1.0158331386461354,0.9350462030925594,1.0381087175073644,0.31741447196799105
2015-09-21,1.0199065373335565,0.9453108293311757,1.0401950866197853,0.31628683309230565
2015-09-22,1.0189576907000357,0.9477811880966326,1.0398865184821735,0.3181708111685874
2015-09-23,1.0171909891762463,0.9363813197082635,1.0383840017064874,0.31920382011452325
2015-09-24,1.0194174872385182,0.9424610694062474,1.0395252122496705,0.319735812743597
2015-09-25,1.0197972375407003,0.93431889006696,1.0390706879750269,0.3212648077190773
2015-09-28,1.0182813824904686,0.9348577101211116,1.0392179591563533,0.32233266026033097
2015-09-29,1.0137652522391374,0.9214818099900802,1.0373845205554204,0.321038291365134
2015-09-30,1.0137652522391374,0.9254018526784251,1.0382843166292404,0.41208880678800763
2015-10-08,1.0194844664693583,0.943547425982795,1.041957959097395,0.40795507451984353
2015-10-09,1.0201985833870113,0.9499409884211502,1.0434503733050389,0.4108248688221518
2015-10-12,1.0246391625003053,0.9739709272258855,1.0478722416698973,0.40915018256919367
2015-10-13,1.0221621292602985,0.971396163125412,1.04761043597966,0.4101063198162326
2015-10-14,1.0284736333096771,0.9713995150875132,1.0495814558526555,0.4049548129949187
2015-10-15,1.0302207418840053,0.9844680620639059,1.0516885431050413,0.4071878089074398
2015-10-16,1.0293462096326171,0.9908456508810035,1.0520345617132747,0.4086501161376075
2015-10-19,1.0286428320296124,0.9921803779193541,1.0522059838966276,0.410336431660936
2015-10-20,1.027757789374731,0.9973341135326946,1.0532844085531634,0.412647076384635
2015-10-21,1.028825259046844,0.9792295460308431,1.0519311702399694,0.41424399013319435
2015-10-22,1.0270416893835326,0.984560998743296,1.052578072383605,0.4158902189326224
2015-10-23,1.029549700981156,0.9941318014420444,1.0545589255499048,0.41670583501117103
2015-10-26,1.0266857401278089,0.996808600819056,1.0554288067910664,0.41778567877991196
2015-10-27,1.027950023111674,0.9978724130693387,1.0569179196866803,0.41991476130205335
2015-10-28,1.0301199324140469,0.990158657157967,1.0571479941677882,0.4211264128512143
2015-10-29,1.0261556388195276,0.9886303828912384,1.0563084472384592,0.42087289981244663
2015-10-30,1.0223884881555911,0.984477861890855,1.0549895526786166,0.3164541849958009
2015-11-02,1.0208999963017127,0.9789097999009273,1.054171074941309,0.31750523573973216
2015-11-03,1.018823015184712,0.9730090594263938,1.0531793720788645,0.3183112585847864
2015-11-04,1.0186380854749737,0.9915804467109787,1.0543146292886536,0.31991913018718043
2015-11-05,1.0183926909450687,1.0027745316879704,1.0543123415923852,0.3212540617006579
2015-11-06,1.0196548147194477,1.013187049466985,1.0557234528849533,0.32253781303602375
2015-11-09,1.017328560748479,1.0195928869222526,1.0548601538754148,0.3237156127953837
2015-11-10,1.0189013009205163,1.0245087890167466,1.0536551389741944,0.3247662489090796
2015-11-11,1.0179399765106838,1.021113350470903,1.0538215183715887,0.3267788343117466
2015-11-12,1.016828292950838,1.015836090864426,1.0534490697312386,0.32827986490506805
2015-11-13,1.0134157885654491,1.0042396032808953,1.0522912486187892,0.3288465190283482
2015-11-16,1.0174910650163747,1.0107635204344232,1.05374636107677,0.32759159648963315
2015-11-17,1.013895367119263,1.0091099489477877,1.052872888632129,0.3273378772878107
2015-11-18,1.0111492539741669,1.0005224979908653,1.0517144212986425,0.32924719540636355
2015-11-19,1.0130697445953603,1.0084050526742971,1.0524229736654631,0.329902210692864
2015-11-20,1.014808290423681,1.0101563623609042,1.053118179324496,0.3307620142921981
2015-11-23,1.0121227754408415,1.0065207098859847,1.0526584320089878,0.3312624858882084
2015-11-24,1.0120339573375716,1.006009412168596,1.052661990336437,0.33285983362367083
2015-11-25,1.0141895371387064,1.0120480515639356,1.0543601197553698,0.3335714623852598
2015-11-26,1.0134863604207323,1.0115765794003584,1.0544432636908767,0.3354023079830655
2015-11-27,1.007866320940252,0.9822103965625443,1.0511647303828473,0.3335013124372701
2015-11-30,1.0081786656355063,0.979090702708805,1.0508736170182118,0.10784759019137974
2015-12-01,1.0077088087998753,0.9812581331655874,1.0525121156702049,0.10843318499294893
2015-12-02,1.0091460436945565,0.9954113370051505,1.0542290959113445,0.11013744392568003
2015-12-03,1.0099384529310598,0.9980643505647196,1.0543573701410276,0.11056003360145616
2015-12-04,1.0091419112175946,0.9912589975396783,1.054730973065714,0.1118381171066191
2015-12-07,1.009624907134377,0.9959688171916445,1.0568334264124635,0.11231625655920877
2015-12-08,1.007214174917923,0.9846019251539172,1.0558623048262379,0.11254263274667936
2015-12-09,1.0063907081592722,0.9840478056733938,1.055908581382746,0.11315150465051536
2015-12-10,1.0062237407076864,0.9821605803597653,1.0564433478407478,0.11397823758652435
2015-12-11,1.007565275661764,0.9824302497655439,1.0567569302273947,0.11432509257955185
2015-12-14,1.0093957613955755,0.996033706810967,1.0587616932571546,0.11461987805035298
2015-12-15,1.0082427647894316,0.9903652329979684,1.0577623098083182,0.1150423194349824
2015-12-16,1.0102407345306572,0.9930019414345738,1.0585284722155055,0.11526513653904034
2015-12-17,1.0108994937288573,1.0019357127255233,1.0599326726730054,0.1157444494998112
2015-12-18,1.0102409429637165,1.00069347383098,1.0602583658741456,0.11628387619824733
2015-12-21,1.0114071620285134,1.0153679177702903,1.063814146481374,0.11708883364804962
2015-12-22,1.0129006653340755,1.019745014267789,1.0660198143607187,0.11764048592570953
2015-12-23,1.0110895598716558,1.0169739586070206,1.0658588608593302,0.1180105459603752
2015-12-24,1.0110895598716558,1.013133476654482,1.0661702510495663,0.12041105614814761
2015-12-25,1.0109184666593019,1.0142630710416198,1.0676924491660318,0.1209899218507942
2015-12-28,1.0100536038428203,1.0022709055434305,1.0671222509518998,0.12216851731048863
2015-12-29,1.010229027840142,1.0057506240664216,1.0679896992038707,0.12313763707975385
2015-12-30,1.010758423808699,1.006634057597657,1.0682604230035,0.12402175721779535
2015-12-31,1.0087985239586095,1.0051823689096107,1.0673868684513796,0.3991957989584665
2016-01-04,1.0070167582363736,0.9736784003949122,1.0638353432136745,0.40098017142233183
2016-01-05,1.0083998568683363,0.9639793071123229,1.0624089665127687,0.40327690850743203
2016-01-06,1.0133062974356184,0.982171199707178,1.0651223472417721,0.403306148860253
2016-01-07,1.0158362524502527,0.9539514930908436,1.0638854123732142,0.4078744498800478
2016-01-08,1.0176740839975988,0.968124365036413,1.0660443795264043,0.4104943997319991
2016-01-11,1.015177204180669,0.9429014563219262,1.063764600721296,0.41349607998761007
2016-01-12,1.0102881355579951,0.9369792146110965,1.0634324697774036,0.43505817680652126
2016-01-13,1.00558172084774,0.9245767443281517,1.0628661976137113,0.4631943661864218
2016-01-14,1.0097935531118598,0.9345937378499054,1.0652925968857867,0.46354784772442703
2016-01-15,1.004610954801326,0.9149645960891336,1.062282082200379,0.4634558160402383
2016-01-18,1.005861320382159,0.9140833411013813,1.0622524294840403,0.4658804069326118
2016-01-19,1.008071185421981,0.9283437447598331,1.0638829956242846,0.4685276324299886
2016-01-20,1.0089180488338079,0.9173867818280347,1.062359350539711,0.4702271728903172
2016-01-21,1.0103444363704794,0.9079696775891242,1.0614776301674316,0.47293305853775863
2016-01-22,1.0086652078492842,0.9113763941089201,1.0622850363613172,0.4808070708749058
2016-01-25,1.009941394779323,0.915078539291307,1.0622779961298627,0.4829335367567506
2016-01-26,1.0119597263324902,0.8930843475150235,1.059756357395902,0.4849572593939052
2016-01-27,1.0098733457038311,0.8840983465543667,1.057870224891995,0.4870647453977545
2016-01-28,1.0049512799240354,0.8684550020124235,1.0549974166221083,0.4864648216998659
2016-01-29,1.010297742221419,0.8817423331982175,1.0575499220196833,2.0
2016-02-01,1.008258093466034,0.8717045912569695,1.0570073136166127,2.0
2016-02-02,1.0108584803954748,0.8817706635151927,1.058493115348779,2.0
2016-02-03,1.0090180780025089,0.8798224111849677,1.057948396175335,2.0
2016-02-04,1.011239303794752,0.8888372393429629,1.0598547720465155,2.0
2016-02-05,1.0109315677028186,0.8920317348978669,1.0609740997864618,2.0
2016-02-15,1.0138232836085952,0.899002794403757,1.0655138453716435,2.0
2016-02-16,1.0171649433136087,0.909689028282317,1.0660454532196482,2.0
2016-02-17,1.018105918750724,0.9158535252701309,1.0672123655937777,2.0
2016-02-18,1.0178906352353603,0.9162128497740608,1.0673999903542766,2.0
2016-02-19,1.0187611098835319,0.9186349089976559,1.0689864214623268,2.0
2016-02-22,1.0224034896999192,0.9306708517386765,1.0703883205050768,2.0
2016-02-23,1.0214588327495784,0.9277130124291779,1.0701612864181371,2.0
2016-02-24,1.0222974020872873,0.9320269686184351,1.071190154946725,2.0
2016-02-25,1.0144553388126691,0.907969083274745,1.0688603044878087,2.0
2016-02-26,1.0149369269100383,0.9091373722228727,1.0688646348130608,2.0
2016-02-29,1.0116661267779936,0.8992320185626237,1.0674365815474132,0.4090449083129701
2016-03-01,1.017867807567786,0.9099378699922699,1.0700526047938246,0.4043895281219786
2016-03-02,1.020624693617051,0.9340595199191066,1.0725242559662143,0.40517202532065427
2016-03-03,1.0233540641993613,0.9363583450292537,1.073562946211711,0.4059238771762277
2016-03-04,1.027733233579644,0.9439515326635141,1.075402981008064,0.4154967927256318
2016-03-07,1.0297993910008294,0.9490893943098576,1.0761928333839679,0.4294966613412031
2016-03-08,1.032524224466274,0.9513967111548456,1.0762979817047693,0.4319782280893067
2016-03-09,1.0239008746390914,0.9365343530349509,1.0745534939678076,0.4193874089826881
2016-03-10,1.0204581926618825,0.9285967358302603,1.0740738067711368,0.4227257267700997
2016-03-11,1.0240205547145729,0.9309161033046333,1.0755615213539045,0.42335864987122535
2016-03-14,1.0225713449094649,0.9364864821197406,1.0762012514555146,0.4247121712403234
2016-03-15,1.0149482026178411,0.930956386184763,1.074759983233952,0.4157951126578296
2016-03-16,1.016268618532883,0.9328222458980349,1.0760573685687511,0.4184149600068391
2016-03-17,1.0199408510191865,0.9397503538028169,1.0778261987778286,0.41818953210723064
2016-03-18,1.0232258265206675,0.950617598106949,1.0793307414606303,0.41966896016770266
2016-03-21,1.0205928315663508,0.9578620607175445,1.0795473353695353,0.4221587224863602
2016-03-22,1.0222181143193334,0.9560365156923102,1.0796796526950039,0.4235924016250223
2016-03-23,1.019875835097196,0.9555182260781624,1.0793386143817998,0.42664805994835636
2016-03-24,1.0132862764886037,0.943714098383682,1.077432035620567,0.4214022566332136
2016-03-25,1.014190489171765,0.9445251945902627,1.0779611467664398,0.42524482735096564
2016-03-28,1.0130120792731625,0.9420011659954334,1.0772435597500545,0.4272535455484075
2016-03-29,1.0135638935189455,0.9367845263736387,1.076718871417524,0.42906961226575585
2016-03-30,1.0187197844877085,0.9520597038084951,1.0794481652537755,0.4281691105411163
2016-03-31,1.0181265453474626,0.9499475907614512,1.0788206529951754,0.18343643858002961
2016-04-01,1.0208151643248224,0.9544074795714944,1.079683990239569,0.18426575595012087
2016-04-05,1.02170573227523,0.9601364681676143,1.0806751754456096,0.18524143065110518
2016-04-06,1.0220031952050546,0.9594002492799425,1.0802812053411364,0.1863318067753717
2016-04-07,1.0205127386717368,0.9533729331067347,1.0793195452910398,0.18696274969375956
2016-04-08,1.0196058840910875,0.9515710095963356,1.079143199192793,0.18838880085696735
2016-04-11,1.0238407832874687,0.9623205516713664,1.0811693808137506,0.18779603494253724
2016-04-12,1.0241405019110499,0.9620191688970463,1.0810499915844625,0.18940244676944845
2016-04-13,1.0317694503302899,0.9738228834155417,1.0814041734306221,0.18565506191787834
2016-04-14,1.030612789131959,0.9718976995115908,1.0794296853977507,0.18889628090496222
2016-04-15,1.0291552178040615,0.9699263936258976,1.0788477759523512,0.18951303534937206
2016-04-18,1.0250617953733965,0.9621717934417884,1.0784765111493269,0.18892929083279444
2016-04-19,1.0274504826643998,0.9665255145906143,1.0794432782506578,0.18962703437269293
2016-04-20,1.0210301112461884,0.9540182538103639,1.0773387000925865,0.18718109604966582
2016-04-21,1.026964721262862,0.9615930085299522,1.0779751587563207,0.18512414761241736
2016-04-22,1.0240686127454934,0.9568428574201819,1.0761828075421447,0.18527835051347286
2016-04-25,1.0234758179927934,0.9530108515017821,1.0746559130511488,0.18726196673903658
2016-04-26,1.0231774880871662,0.9540851118587979,1.0735314208579483,0.18800912121891725
2016-04-27,1.02197707364347,0.9545090246045227,1.0742060473509778,0.18888875848551562
2016-04-28,1.0198605305829673,0.9526358401175072,1.07485507513737,0.18935112477515273
2016-04-29,1.0264469966734115,0.95736966218367,1.0765783993677571,0.42245312002566215
2016-05-03,1.0333886594508084,0.9693831200578283,1.079722250122742,0.4164469753238208
2016-05-04,1.0306662751467197,0.9667299351850273,1.0790300202124004,0.41697252654803124
2016-05-05,1.0304451858668817,0.9661176952793131,1.0788341863058857,0.4204678306805903
2016-05-06,1.0267803486457905,0.9522507585610781,1.0773673610084231,0.41949595678677354
2016-05-09,1.0191288091193553,0.9327148347788281,1.0753249424149685,0.41063602644078323
2016-05-10,1.0181772328724354,0.9320949830929671,1.0758719679636013,0.41203572480459255
2016-05-11,1.019697495009071,0.934203331802996,1.076587978555053,0.41343273826334354
2016-05-12,1.0187232344187813,0.9348450217295847,1.0769588823164218,0.4149515975150956
2016-05-13,1.0206726274981646,0.935025475972633,1.077865370358211,0.4164941504682969
2016-05-16,1.0243315138805522,0.9411155951703852,1.0789395063996727,0.41714641790916235
2016-05-17,1.0233639788440727,0.9403901497379791,1.078424318066644,0.41896392566709184
2016-05-18,1.021917785745721,0.9358423336854561,1.0774777682054648,0.42024781554456103
2016-05-19,1.0161184041968903,0.9300739588308224,1.0756658418204896,0.4178459627707835
2016-05-20,1.0177051722256734,0.9335477010673974,1.0761290918899378,0.4209534975596186
2016-05-23,1.018044955130953,0.9357423431299691,1.0765535724703832,0.4238388155811159
2016-05-24,1.017145178060611,0.933605922449932,1.0761463712082224,0.4265549391877907
2016-05-25,1.0094341946930951,0.9259387785727512,1.074465489767071,0.4171295545282985
2016-05-26,1.0118914451622216,0.928820751130407,1.0750493459909716,0.41817590048744596
2016-05-27,1.0106588649350006,0.9283504248154386,1.0748534949289004,0.420177786878002
2016-05-30,1.0075160215427912,0.92718636348029,1.0743476162045742,0.419922600502655
2016-05-31,1.007126453430288,0.9445740003471079,1.0768877133790988,2.0
2016-06-01,1.0072142310424577,0.9456354402981768,1.0771547116631945,2.0
2016-06-02,1.006757820906643,0.9473568570960227,1.0772557187053917,2.0
2016-06-03,1.0065023763995318,0.9469728810284741,1.077048471159229,2.0
2016-06-06,1.0073420942854432,0.9511933140650435,1.0789424813202035,2.0
2016-06-07,1.0076549860458177,0.9508157628715336,1.0791862422399665,2.0
2016-06-08,1.0077548439993727,0.9506171366642303,1.0796806669713257,2.0
2016-06-13,1.0087347808071345,0.943539995278841,1.080824512101565,2.0
2016-06-14,1.0098587475075718,0.9424183533852974,1.0811500537597318,2.0
2016-06-15,1.0103094066287646,0.9493301487394173,1.0825339986193085,2.0
2016-06-16,1.0113681620432424,0.9555573802777755,1.0846696430422396,2.0
2016-06-17,1.0117738630897484,0.9563954446099895,1.0838198879344565,2.0
2016-06-20,1.0125002517901975,0.953094277230952,1.0838944131763324,2.0
2016-06-21,1.012424267652285,0.9496371524915819,1.0834278068573242,2.0
2016-06-22,1.0129970659997491,0.9515438785277864,1.0832821505184809,2.0
2016-06-23,1.0133235436085386,0.9510730992903449,1.0835210704459322,2.0
2016-06-24,1.0142623990337396,0.9549116157544223,1.0868956321691516,2.0
2016-06-27,1.0174421323096636,0.963651238254032,1.089908887330898,2.0
2016-06-28,1.0179730234650763,0.9645296851957212,1.0901166152627775,2.0
2016-06-29,1.0171250793383058,0.9689435683506559,1.090574343117755,2.0
2016-06-30,1.0165953472294038,0.967734059296729,1.0902571712717595,2.0
2016-07-01,1.0204879615107567,0.9771967944777015,1.092712722689637,2.0
2016-07-04,1.0258255029464876,0.9912543937470547,1.0958729194294663,2.0
2016-07-05,1.0255561444322367,0.9915720052730098,1.0957147265465015,2.0
2016-07-06,1.0277767150242203,0.9948627947042091,1.0973662038018612,2.0
2016-07-07,1.0292701252408203,0.9993269578346767,1.09819406299538,2.0
2016-07-08,1.0287111567863594,0.9924290136886492,1.097814456283647,2.0
2016-07-11,1.0317481048191808,0.9999416181918447,1.0996855537576518,2.0
2016-07-12,1.0347515853611582,1.0153950976652568,1.101168546274434,2.0
2016-07-13,1.0336405161799445,1.013355800119354,1.1004317158440748,2.0
2016-07-14,1.0320515004607458,1.0080794207084887,1.0995227908656617,2.0
